timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State46812,33,61,66,723,3,21,0,25.24,1021.15,28.49,507.42,-34.37,1
344616,34,61,67,724,2,23,0,25.38,1021.33,28.50,492.54,-35.86,1
345612,34,61,67,723,2,22,0,25.39,1021.33,28.50,491.10,-35.94,1
346608,34,61,67,724,2,23,0,25.38,1021.34,28.50,492.18,-35.94,1
347604,35,61,66,723,2,23,0,25.38,1021.34,28.51,492.90,-36.02,1
348600,35,61,66,724,2,23,0,25.38,1021.35,28.49,493.63,-36.02,1
349596,34,61,67,724,2,23,0,25.38,1021.35,28.50,494.72,-35.94,1
350592,35,61,66,723,2,23,0,25.38,1021.34,28.50,495.45,-35.94,1
351588,35,61,67,724,2,23,0,25.39,1021.34,28.50,491.46,-35.94,1
352584,34,61,66,724,2,23,0,25.39,1021.34,28.51,493.99,-35.94,1
353580,35,61,67,723,2,23,0,25.39,1021.34,28.49,493.26,-35.94,1
354576,35,61,67,723,2,23,0,25.39,1021.34,28.49,492.90,-35.94,1
355572,35,61,67,723,2,23,0,25.38,1021.34,28.48,491.10,-35.94,1
356568,34,61,67,724,3,23,0,25.39,1021.34,28.49,490.38,-35.94,1
357564,35,61,67,724,2,23,0,25.39,1021.34,28.50,491.10,-35.94,1
358560,35,62,66,724,2,23,0,25.39,1021.34,28.50,493.63,-35.86,1
359556,35,62,67,724,2,23,0,25.39,1021.33,28.49,492.90,-35.86,1
360552,35,61,67,724,2,23,0,25.39,1021.33,28.49,490.03,-35.86,1
361548,35,62,67,723,3,23,0,25.39,1021.33,28.48,493.99,-35.86,1
362544,35,61,66,724,2,23,0,25.39,1021.33,28.49,492.54,-35.86,1
363540,35,61,66,724,2,23,0,25.39,1021.33,28.49,490.38,-35.94,1
364536,35,62,67,724,2,23,0,25.39,1021.34,28.50,492.18,-35.86,1
365532,35,61,67,724,2,23,0,25.39,1021.33,28.49,491.82,-35.94,1
366528,35,61,67,724,2,23,0,25.39,1021.34,28.47,491.82,-35.94,1
367524,35,61,67,723,2,23,0,25.39,1021.34,28.48,492.18,-35.94,1
368520,35,61,67,723,2,23,0,25.39,1021.34,28.46,492.18,-35.94,1
369516,35,61,67,723,2,23,0,25.39,1021.34,28.46,491.10,-35.94,1
370512,35,61,67,724,2,23,0,25.39,1021.34,28.48,491.10,-35.94,1
371508,35,61,67,724,2,23,0,25.39,1021.34,28.48,492.90,-35.94,1
372504,35,61,67,724,2,23,0,25.39,1021.34,28.48,491.82,-36.02,1
373500,35,61,67,723,2,23,0,25.39,1021.35,28.49,488.96,-36.10,1
